Product ID,Week,Orders,Inventory
5798,2025-01-27,0.0,159.9
5799,2025-01-06,0.0,291.66666666666663
5799,2025-01-13,0.0,69.0
5799,2025-01-20,0.0,69.0
5799,2025-01-27,0.0,69.0
5808,2025-01-06,32.5,28.0
5808,2025-01-13,0.0,28.0
5808,2025-01-20,0.0,28.0
5808,2025-01-27,0.0,28.0
5812,2025-01-06,143.45,210.45
5812,2025-01-13,0.0,210.45
5812,2025-01-20,0.0,210.45
5812,2025-01-27,0.0,210.45
5814,2025-01-06,0.0,451.5
5814,2025-01-13,0.0,72.5
5814,2025-01-20,0.0,72.5
5814,2025-01-27,0.0,72.5
5815,2025-01-06,498.1333333333333,288.8
5815,2025-01-13,236.5333333333333,288.8
5815,2025-01-20,0.0,419.6
5815,2025-01-27,0.0,288.8
5818,2025-01-06,0.0,478.0
5818,2025-01-13,0.0,48.75000000000001
5818,2025-01-20,0.0,48.75000000000001
5818,2025-01-27,0.0,48.75000000000001
5820,2025-01-06,0.0,334.0
5820,2025-01-13,0.0,59.5
5820,2025-01-20,0.0,435.5
5820,2025-01-27,0.0,59.5
5822,2025-01-06,396.0,161.0
5822,2025-01-13,0.0,161.0
5822,2025-01-20,0.0,161.0
5822,2025-01-27,0.0,161.0
5823,2025-01-06,0.0,514.6666666666666
5823,2025-01-13,252.33333333333337,341.08333333333337
5823,2025-01-20,0.0,88.75
5823,2025-01-27,0.0,88.75
5826,2025-01-06,0.0,341.0
5826,2025-01-13,0.0,59.2
5826,2025-01-20,0.0,59.2
5826,2025-01-27,0.0,59.2
5834,2025-01-06,0.0,557.5
5834,2025-01-13,0.0,58.0
5834,2025-01-20,0.0,58.0
5834,2025-01-27,0.0,58.0
5835,2025-01-06,2.3000000000000114,186.3
5835,2025-01-13,0.0,186.3
5835,2025-01-20,0.0,186.3
5835,2025-01-27,0.0,186.3
5836,2025-01-06,8.050000000000011,193.05
5836,2025-01-13,431.99999999999994,617.0
5836,2025-01-20,0.0,193.05
5836,2025-01-27,0.0,193.05
5838,2025-01-06,89.25,236.25
5838,2025-01-13,0.0,236.25
5838,2025-01-20,0.0,487.0
5838,2025-01-27,0.0,236.25
5839,2025-01-06,0.0,513.0
5839,2025-01-13,0.0,161.70000000000002
5839,2025-01-20,0.0,577.7
5839,2025-01-27,0.0,161.70000000000002
5845,2025-01-06,134.8,273.0
5845,2025-01-13,0.0,273.0
5845,2025-01-20,0.0,390.99999999999994
5845,2025-01-27,0.0,273.0
5848,2025-01-06,73.36666666666673,362.70000000000005
5848,2025-01-13,0.0,362.70000000000005
5848,2025-01-20,0.0,362.70000000000005
5848,2025-01-27,0.0,362.70000000000005
5851,2025-01-06,159.7,205.2
5851,2025-01-13,392.50000000000006,438.00000000000006
5851,2025-01-20,0.0,205.2
5851,2025-01-27,0.0,205.2
5861,2025-01-06,0.0,337.0
5861,2025-01-13,0.0,106.94999999999999
5861,2025-01-20,0.0,106.94999999999999
5861,2025-01-27,0.0,106.94999999999999
5864,2025-01-06,0.0,382.66666666666663
5864,2025-01-13,0.0,215.60000000000002
5864,2025-01-20,0.0,215.60000000000002
5864,2025-01-27,0.0,215.60000000000002
5869,2025-01-06,203.93333333333334,54.60000000000001
5869,2025-01-13,229.33333333333331,80.0
5869,2025-01-20,0.0,54.60000000000001
5869,2025-01-27,0.0,54.60000000000001
5874,2025-01-06,0.0,844.0
5874,2025-01-13,0.0,123.5
5874,2025-01-20,0.0,123.5
5874,2025-01-27,0.0,123.5
5877,2025-01-06,104.9666666666667,267.3
5877,2025-01-13,0.0,267.3
5877,2025-01-20,0.0,267.3
5877,2025-01-27,0.0,267.3
5882,2025-01-06,463.45000000000005,372.45000000000005
5882,2025-01-13,0.0,372.45000000000005
5882,2025-01-20,0.0,372.45000000000005
5882,2025-01-27,0.0,372.45000000000005
5887,2025-01-06,153.10000000000002,141.10000000000002
5887,2025-01-13,199.0,187.0
5887,2025-01-20,0.0,141.10000000000002
5887,2025-01-27,0.0,141.10000000000002
5891,2025-01-06,15.399999999999999,43.4
5891,2025-01-13,0.0,43.4
5891,2025-01-20,0.0,57.00000000000001
5891,2025-01-27,0.0,43.4
5892,2025-01-06,158.0,111.0
5892,2025-01-13,132.0,111.0
5892,2025-01-20,0.0,124.0
5892,2025-01-27,0.0,111.0
5898,2025-01-06,0.0,229.75
5898,2025-01-13,0.0,209.3
5898,2025-01-20,0.0,209.3
5898,2025-01-27,0.0,209.3
5902,2025-01-06,209.05,58.050000000000004
5902,2025-01-13,0.0,58.050000000000004
5902,2025-01-20,0.0,58.050000000000004
5902,2025-01-27,0.0,107.10000000000002
5903,2025-01-06,167.0,188.0
5903,2025-01-13,197.0,218.0
5903,2025-01-20,0.0,188.0
5903,2025-01-27,0.0,188.0
5907,2025-01-06,407.6,337.35
5907,2025-01-13,0.0,337.35
5907,2025-01-20,0.0,337.35
5907,2025-01-27,0.0,337.35
5910,2025-01-06,0.0,712.5
5910,2025-01-13,0.0,222.0
5910,2025-01-20,0.0,222.0
5910,2025-01-27,0.0,222.0
5913,2025-01-06,0.0,358.0
5913,2025-01-13,0.0,25.2
5913,2025-01-20,0.0,25.2
5913,2025-01-27,0.0,25.2
5916,2025-01-06,0.0,618.0
5916,2025-01-13,0.0,172.5
5916,2025-01-20,0.0,172.5
5916,2025-01-27,0.0,172.5
5920,2025-01-06,0.0,639.0
5920,2025-01-13,0.0,307.20000000000005
5920,2025-01-20,0.0,307.20000000000005
5920,2025-01-27,0.0,307.20000000000005
5922,2025-01-06,0.0,436.0
5922,2025-01-13,0.0,275.5
5922,2025-01-20,0.0,275.5
5922,2025-01-27,0.0,275.5
5924,2025-01-06,0.0,424.0
5924,2025-01-13,0.0,231.0
5924,2025-01-20,0.0,231.0
5924,2025-01-27,0.0,231.0
5925,2025-01-06,0.0,467.0
5925,2025-01-13,0.0,270.0
5925,2025-01-20,0.0,737.0
5925,2025-01-27,0.0,270.0
5926,2025-01-06,0.0,698.0
5926,2025-01-13,18.0,119.4
5926,2025-01-20,0.0,101.4
5926,2025-01-27,0.0,101.4
5930,2025-01-06,3.200000000000017,250.20000000000002
5930,2025-01-13,0.0,250.20000000000002
5930,2025-01-20,0.0,250.20000000000002
5930,2025-01-27,0.0,250.20000000000002
5931,2025-01-06,437.5,121.5
5931,2025-01-13,0.0,121.5
5931,2025-01-20,0.0,121.5
5931,2025-01-27,0.0,121.5
5943,2025-01-06,0.0,520.75
5943,2025-01-13,0.0,66.0
5943,2025-01-20,0.0,66.0
5943,2025-01-27,0.0,66.0
5945,2025-01-06,0.0,321.0
5945,2025-01-13,0.0,116.80000000000001
5945,2025-01-20,0.0,116.80000000000001
5945,2025-01-27,0.0,116.80000000000001
5946,2025-01-06,0.0,361.0
5946,2025-01-13,60.0,117.5
5946,2025-01-20,0.0,57.5
5946,2025-01-27,0.0,57.5
5948,2025-01-06,0.0,381.0
5948,2025-01-13,0.0,297.0
5948,2025-01-20,0.0,297.0
5948,2025-01-27,0.0,297.0
5952,2025-01-06,212.0,31.0
5952,2025-01-13,0.0,31.0
5952,2025-01-20,0.0,31.0
5952,2025-01-27,0.0,31.0
5956,2025-01-06,0.0,309.0
5956,2025-01-13,0.0,195.0
5956,2025-01-20,0.0,195.0
5956,2025-01-27,0.0,195.0
5963,2025-01-06,0.0,194.0
5963,2025-01-13,0.0,89.1
5963,2025-01-20,0.0,282.1
5963,2025-01-27,0.0,89.1
5966,2025-01-06,0.0,473.0
5966,2025-01-13,0.0,298.5
5966,2025-01-20,0.0,396.5
5966,2025-01-27,0.0,298.5
5969,2025-01-06,490.2,293.7
5969,2025-01-13,0.0,293.7
5969,2025-01-20,0.0,293.7
5969,2025-01-27,0.0,293.7
5970,2025-01-06,174.10000000000002,367.6
5970,2025-01-13,309.5,232.20000000000002
5970,2025-01-20,309.5,232.20000000000002
5970,2025-01-27,0.0,232.20000000000002
5972,2025-01-06,0.0,596.0
5972,2025-01-13,191.0,347.0
5972,2025-01-20,0.0,156.0
5972,2025-01-27,0.0,156.0
5973,2025-01-06,0.0,596.0
5973,2025-01-13,0.0,226.2
5973,2025-01-20,0.0,135.2
5973,2025-01-27,0.0,44.2
5974,2025-01-06,0.0,516.0
5974,2025-01-13,455.0,672.5
5974,2025-01-20,0.0,217.5
5974,2025-01-27,0.0,217.5
5985,2025-01-06,83.34999999999997,265.34999999999997
5985,2025-01-13,0.0,265.34999999999997
5985,2025-01-20,0.0,265.34999999999997
5985,2025-01-27,0.0,265.34999999999997
5987,2025-01-06,0.0,706.0
5987,2025-01-13,0.0,54.25
5987,2025-01-20,0.0,54.25
5987,2025-01-27,0.0,54.25
5993,2025-01-06,148.0,168.0
5993,2025-01-13,0.0,168.0
5993,2025-01-20,0.0,216.0
5993,2025-01-27,0.0,168.0
5994,2025-01-06,0.0,733.0
5994,2025-01-13,0.0,110.6
5994,2025-01-20,0.0,110.6
5994,2025-01-27,0.0,110.6
5999,2025-01-06,75.20000000000002,253.45000000000002
5999,2025-01-13,191.75000000000003,370.0
5999,2025-01-20,0.0,253.45000000000002
5999,2025-01-27,0.0,253.45000000000002
6000,2025-01-06,259.90000000000003,338.40000000000003
6000,2025-01-13,0.0,338.40000000000003
6000,2025-01-20,0.0,338.40000000000003
6000,2025-01-27,0.0,338.40000000000003
6001,2025-01-06,11.0,216.0
6001,2025-01-13,0.0,216.0
6001,2025-01-20,0.0,438.0
6001,2025-01-27,0.0,216.0
6007,2025-01-06,40.0,631.0
6007,2025-01-13,319.99999999999994,351.00000000000006
6007,2025-01-20,319.99999999999994,351.00000000000006
6007,2025-01-27,0.0,351.00000000000006
6008,2025-01-06,0.0,184.0
6008,2025-01-13,0.0,174.4
6008,2025-01-20,0.0,174.4
6008,2025-01-27,0.0,174.4
6013,2025-01-06,0.0,376.5
6013,2025-01-13,0.0,36.1
6013,2025-01-20,0.0,317.6
6013,2025-01-27,0.0,36.1
6015,2025-01-06,0.0,497.5
6015,2025-01-13,0.0,31.9
6015,2025-01-20,0.0,31.9
6015,2025-01-27,0.0,31.9
6017,2025-01-06,0.0,457.0
6017,2025-01-13,0.0,134.20000000000002
6017,2025-01-20,0.0,304.20000000000005
6017,2025-01-27,0.0,134.20000000000002
6018,2025-01-06,0.0,395.0
6018,2025-01-13,0.0,195.20000000000002
6018,2025-01-20,0.0,195.20000000000002
6018,2025-01-27,0.0,195.20000000000002
6020,2025-01-06,0.0,834.0
6020,2025-01-13,0.0,78.10000000000001
6020,2025-01-20,0.0,78.10000000000001
6020,2025-01-27,0.0,78.10000000000001
6022,2025-01-06,0.0,676.6666666666666
6022,2025-01-13,0.0,474.33333333333326
6022,2025-01-20,20.333333333333485,271.9999999999999
6022,2025-01-27,0.0,90.0
6024,2025-01-06,240.35,80.85
6024,2025-01-13,338.5,179.00000000000003
6024,2025-01-20,0.0,80.85
6024,2025-01-27,0.0,80.85
6026,2025-01-06,0.0,651.0
6026,2025-01-13,0.0,218.95
6026,2025-01-20,0.0,218.95
6026,2025-01-27,0.0,218.95
6027,2025-01-06,0.0,525.0
6027,2025-01-13,0.0,195.75
6027,2025-01-20,0.0,195.75
6027,2025-01-27,0.0,195.75
6030,2025-01-06,218.85,229.6
6030,2025-01-13,0.0,229.6
6030,2025-01-20,0.0,298.0
6030,2025-01-27,0.0,229.6
6031,2025-01-06,0.0,540.0
6031,2025-01-13,0.0,260.3
6031,2025-01-20,0.0,260.3
6031,2025-01-27,0.0,260.3
6033,2025-01-06,73.75,68.75
6033,2025-01-13,0.0,68.75
6033,2025-01-20,0.0,68.75
6033,2025-01-27,0.0,68.75
6040,2025-01-06,344.35,276.35
6040,2025-01-13,456.0,164.70000000000002
6040,2025-01-20,456.0,164.70000000000002
6040,2025-01-27,0.0,164.70000000000002
6043,2025-01-06,0.0,513.0
6043,2025-01-13,0.0,193.5
6043,2025-01-20,0.0,193.5
6043,2025-01-27,0.0,193.5
6045,2025-01-06,0.0,433.0
6045,2025-01-13,0.0,77.0
6045,2025-01-20,0.0,77.0
6045,2025-01-27,0.0,77.0
6046,2025-01-06,0.0,131.0
6046,2025-01-13,273.0,378.4
6046,2025-01-20,0.0,105.4
6046,2025-01-27,0.0,105.4
6049,2025-01-06,0.0,138.0
6049,2025-01-13,0.0,32.199999999999996
6049,2025-01-20,0.0,32.199999999999996
6049,2025-01-27,0.0,32.199999999999996
6053,2025-01-06,92.59999999999997,264.59999999999997
6053,2025-01-13,0.0,392.0
6053,2025-01-20,0.0,374.59999999999997
6053,2025-01-27,0.0,264.59999999999997
6055,2025-01-06,108.2,43.2
6055,2025-01-13,0.0,43.2
6055,2025-01-20,0.0,258.0
6055,2025-01-27,0.0,43.2
6062,2025-01-06,328.75,162.75
6062,2025-01-13,0.0,162.75
6062,2025-01-20,0.0,162.75
6062,2025-01-27,0.0,162.75
6065,2025-01-06,0.0,639.0
6065,2025-01-13,0.0,92.39999999999999
6065,2025-01-20,0.0,92.39999999999999
6065,2025-01-27,0.0,92.39999999999999
6067,2025-01-06,0.0,334.0
6067,2025-01-13,447.0,558.6
6067,2025-01-20,0.0,111.6
6067,2025-01-27,0.0,111.6
6078,2025-01-06,0.0,164.0
6078,2025-01-13,0.0,135.05
6078,2025-01-20,0.0,135.05
6078,2025-01-27,0.0,135.05
6079,2025-01-06,0.0,525.0
6079,2025-01-13,0.0,297.6
6079,2025-01-20,0.0,297.6
6079,2025-01-27,0.0,297.6
6081,2025-01-06,0.0,304.25
6081,2025-01-13,0.0,21.0
6081,2025-01-20,0.0,21.0
6081,2025-01-27,0.0,21.0
6083,2025-01-06,0.0,279.0
6083,2025-01-13,295.0,512.1
6083,2025-01-20,0.0,217.1
6083,2025-01-27,0.0,217.1
6084,2025-01-06,0.0,758.0
6084,2025-01-13,0.0,696.0
6084,2025-01-20,0.0,634.0
6084,2025-01-27,0.0,572.0
6085,2025-01-06,0.0,136.0
6085,2025-01-13,0.0,60.800000000000004
6085,2025-01-20,0.0,439.8
6085,2025-01-27,0.0,60.800000000000004
6089,2025-01-06,357.65,238.65
6089,2025-01-13,0.0,238.65
6089,2025-01-20,0.0,238.65
6089,2025-01-27,0.0,376.29999999999995
6091,2025-01-06,79.30000000000001,100.30000000000001
6091,2025-01-13,0.0,100.30000000000001
6091,2025-01-20,0.0,100.30000000000001
6091,2025-01-27,0.0,100.30000000000001
6098,2025-01-06,0.0,357.0
6098,2025-01-13,0.0,247.5
6098,2025-01-20,0.0,564.5
6098,2025-01-27,0.0,247.5
6104,2025-01-06,314.0,246.0
6104,2025-01-13,0.0,246.0
6104,2025-01-20,0.0,323.0
6104,2025-01-27,0.0,246.0
6107,2025-01-06,19.89999999999999,108.89999999999999
6107,2025-01-13,0.0,441.0
6107,2025-01-20,0.0,284.9
6107,2025-01-27,0.0,108.89999999999999
6108,2025-01-06,0.0,610.0
6108,2025-01-13,0.0,20.0
6108,2025-01-20,0.0,20.0
6108,2025-01-27,0.0,20.0
6110,2025-01-06,0.0,230.0
6110,2025-01-13,0.0,46.8
6110,2025-01-20,0.0,46.8
6110,2025-01-27,0.0,46.8
6121,2025-01-06,0.0,483.0
6121,2025-01-13,0.0,145.0
6121,2025-01-20,0.0,145.0
6121,2025-01-27,0.0,145.0
6127,2025-01-06,185.7,89.7
6127,2025-01-13,0.0,89.7
6127,2025-01-20,0.0,89.7
6127,2025-01-27,0.0,89.7
6131,2025-01-06,0.0,239.5
6131,2025-01-13,0.0,152.25
6131,2025-01-20,0.0,415.75
6131,2025-01-27,0.0,152.25
6132,2025-01-06,326.5,19.5
6132,2025-01-13,0.0,19.5
6132,2025-01-20,0.0,19.5
6132,2025-01-27,0.0,19.5
6135,2025-01-06,0.0,819.0
6135,2025-01-13,0.0,96.89999999999999
6135,2025-01-20,0.0,96.89999999999999
6135,2025-01-27,0.0,96.89999999999999
6137,2025-01-06,139.85,90.85
6137,2025-01-13,0.0,90.85
6137,2025-01-20,0.0,321.0
6137,2025-01-27,0.0,90.85
6143,2025-01-06,329.20000000000005,252.20000000000002
6143,2025-01-13,0.0,252.20000000000002
6143,2025-01-20,0.0,281.0
6143,2025-01-27,0.0,252.20000000000002
6159,2025-01-06,294.9,159.9
6159,2025-01-13,0.0,159.9
6159,2025-01-20,0.0,352.0
6159,2025-01-27,0.0,159.9
6161,2025-01-06,263.20000000000005,222.70000000000002
6161,2025-01-13,0.0,222.70000000000002
6161,2025-01-20,0.0,222.70000000000002
6161,2025-01-27,0.0,222.70000000000002
6171,2025-01-06,117.75,190.75
6171,2025-01-13,0.0,190.75
6171,2025-01-20,0.0,397.0
6171,2025-01-27,0.0,190.75
6174,2025-01-06,0.0,610.75
6174,2025-01-13,0.0,143.75
6174,2025-01-20,0.0,143.75
6174,2025-01-27,0.0,143.75
6177,2025-01-06,0.0,314.5
6177,2025-01-13,0.0,242.5
6177,2025-01-20,0.0,242.5
6177,2025-01-27,0.0,242.5
6178,2025-01-06,0.0,726.0
6178,2025-01-13,0.0,51.45
6178,2025-01-20,0.0,87.45
6178,2025-01-27,0.0,51.45
6180,2025-01-06,0.0,535.0
6180,2025-01-13,0.0,202.8
6180,2025-01-20,0.0,202.8
6180,2025-01-27,0.0,202.8
6182,2025-01-06,0.0,135.5
6182,2025-01-13,0.0,84.60000000000001
6182,2025-01-20,0.0,84.60000000000001
6182,2025-01-27,0.0,84.60000000000001
6186,2025-01-06,0.0,518.5
6186,2025-01-13,0.0,198.9
6186,2025-01-20,0.0,198.9
6186,2025-01-27,0.0,198.9
6189,2025-01-06,255.39999999999998,104.39999999999999
6189,2025-01-13,0.0,104.39999999999999
6189,2025-01-20,0.0,104.39999999999999
6189,2025-01-27,0.0,104.39999999999999
6191,2025-01-06,0.0,652.0
6191,2025-01-13,0.0,170.00000000000003
6191,2025-01-20,0.0,170.00000000000003
6191,2025-01-27,0.0,170.00000000000003
6196,2025-01-06,19.5,198.0
6196,2025-01-13,0.0,198.0
6196,2025-01-20,0.0,404.0
6196,2025-01-27,0.0,198.0
6201,2025-01-06,0.0,667.0
6201,2025-01-13,0.0,76.25
6201,2025-01-20,0.0,76.25
6201,2025-01-27,0.0,76.25
6207,2025-01-06,126.0,232.0
6207,2025-01-13,0.0,870.0
6207,2025-01-20,0.0,614.0
6207,2025-01-27,0.0,232.0
6211,2025-01-06,117.5,67.5
6211,2025-01-13,0.0,67.5
6211,2025-01-20,0.0,67.5
6211,2025-01-27,0.0,67.5
6215,2025-01-06,429.20000000000005,109.20000000000002
6215,2025-01-13,0.0,109.20000000000002
6215,2025-01-20,0.0,109.20000000000002
6215,2025-01-27,0.0,109.20000000000002
6216,2025-01-06,203.7,63.7
6216,2025-01-13,0.0,63.7
6216,2025-01-20,0.0,63.7
6216,2025-01-27,0.0,63.7
6217,2025-01-06,96.80000000000001,190.8
6217,2025-01-13,0.0,190.8
6217,2025-01-20,0.0,190.8
6217,2025-01-27,0.0,190.8
6219,2025-01-06,0.0,634.0
6219,2025-01-13,122.99999999999997,297.79999999999995
6219,2025-01-20,0.0,174.79999999999998
6219,2025-01-27,0.0,174.79999999999998
6222,2025-01-06,0.0,550.0
6222,2025-01-13,274.0,295.6
6222,2025-01-20,0.0,21.6
6222,2025-01-27,0.0,21.6
6228,2025-01-06,0.0,678.5
6228,2025-01-13,0.0,136.5
6228,2025-01-20,0.0,136.5
6228,2025-01-27,0.0,136.5
6230,2025-01-06,0.0,836.0
6230,2025-01-13,0.0,188.70000000000002
6230,2025-01-20,0.0,188.70000000000002
6230,2025-01-27,0.0,188.70000000000002
6232,2025-01-06,34.0,247.0
6232,2025-01-13,0.0,247.0
6232,2025-01-20,0.0,612.0
6232,2025-01-27,0.0,247.0
6234,2025-01-06,0.0,99.0
6234,2025-01-13,0.0,91.2
6234,2025-01-20,0.0,502.2
6234,2025-01-27,0.0,91.2
6235,2025-01-06,447.2,186.2
6235,2025-01-13,0.0,186.2
6235,2025-01-20,0.0,186.2
6235,2025-01-27,0.0,186.2
6236,2025-01-06,0.0,541.0
6236,2025-01-13,0.0,323.00000000000006
6236,2025-01-20,0.0,323.00000000000006
6236,2025-01-27,0.0,323.00000000000006
6240,2025-01-06,91.55,114.55
6240,2025-01-13,0.0,114.55
6240,2025-01-20,0.0,335.0
6240,2025-01-27,0.0,114.55
6242,2025-01-06,157.4,164.4
6242,2025-01-13,0.0,164.4
6242,2025-01-20,0.0,164.4
6242,2025-01-27,0.0,164.4
6244,2025-01-06,57.75,195.75
6244,2025-01-13,0.0,195.75
6244,2025-01-20,0.0,195.75
6244,2025-01-27,0.0,195.75
6245,2025-01-06,34.64999999999998,339.65
6245,2025-01-13,117.0,257.3
6245,2025-01-20,117.0,257.3
6245,2025-01-27,0.0,257.3
6248,2025-01-06,263.95,103.95
6248,2025-01-13,0.0,103.95
6248,2025-01-20,0.0,103.95
6248,2025-01-27,0.0,103.95
6250,2025-01-06,0.0,739.0
6250,2025-01-13,0.0,248.4
6250,2025-01-20,0.0,364.4
6250,2025-01-27,0.0,248.4
6259,2025-01-06,0.0,319.3333333333333
6259,2025-01-13,0.0,241.60000000000002
6259,2025-01-20,0.0,241.60000000000002
6259,2025-01-27,0.0,241.60000000000002
6261,2025-01-06,0.0,238.0
6261,2025-01-13,0.0,68.75
6261,2025-01-20,0.0,68.75
6261,2025-01-27,0.0,68.75
6265,2025-01-06,271.5,199.5
6265,2025-01-13,0.0,199.5
6265,2025-01-20,0.0,199.5
6265,2025-01-27,0.0,199.5
6266,2025-01-06,42.900000000000006,144.9
6266,2025-01-13,0.0,144.9
6266,2025-01-20,0.0,337.0
6266,2025-01-27,0.0,144.9
6267,2025-01-06,0.0,275.5
6267,2025-01-13,0.0,88.45
6267,2025-01-20,0.0,88.45
6267,2025-01-27,0.0,88.45
6271,2025-01-06,0.0,381.0
6271,2025-01-13,0.0,54.6
6271,2025-01-20,0.0,54.6
6271,2025-01-27,0.0,54.6
6272,2025-01-06,176.60000000000002,141.10000000000002
6272,2025-01-13,0.0,141.10000000000002
6272,2025-01-20,0.0,141.10000000000002
6272,2025-01-27,0.0,141.10000000000002
6275,2025-01-06,0.0,745.8
6275,2025-01-13,0.0,148.79999999999998
6275,2025-01-20,0.0,148.79999999999998
6275,2025-01-27,0.0,148.79999999999998
6276,2025-01-06,0.0,516.0
6276,2025-01-13,0.0,53.199999999999996
6276,2025-01-20,0.0,53.199999999999996
6276,2025-01-27,0.0,53.199999999999996
6277,2025-01-06,364.0,48.0
6277,2025-01-13,0.0,48.0
6277,2025-01-20,0.0,48.0
6277,2025-01-27,0.0,48.0
6278,2025-01-06,0.0,162.0
6278,2025-01-13,0.0,70.5
6278,2025-01-20,0.0,70.5
6278,2025-01-27,0.0,70.5
6280,2025-01-06,0.0,581.0
6280,2025-01-13,0.0,887.1
6280,2025-01-20,0.0,547.1
6280,2025-01-27,0.0,207.1
6281,2025-01-06,338.3666666666667,211.7
6281,2025-01-13,0.0,211.7
6281,2025-01-20,0.0,211.7
6281,2025-01-27,0.0,211.7
6282,2025-01-06,553.85,297.85
6282,2025-01-13,6.149999999999977,297.85
6282,2025-01-20,0.0,571.7
6282,2025-01-27,0.0,297.85
6283,2025-01-06,340.25,342.25
6283,2025-01-13,0.0,342.25
6283,2025-01-20,0.0,342.25
6283,2025-01-27,0.0,351.5
6286,2025-01-06,0.0,118.0
6286,2025-01-13,0.0,100.8
6286,2025-01-20,0.0,100.8
6286,2025-01-27,0.0,100.8
6291,2025-01-06,320.20000000000005,203.20000000000002
6291,2025-01-13,0.0,203.20000000000002
6291,2025-01-20,0.0,203.20000000000002
6291,2025-01-27,0.0,223.40000000000006
6292,2025-01-06,97.86666666666667,145.2
6292,2025-01-13,0.0,145.2
6292,2025-01-20,0.0,384.0
6292,2025-01-27,0.0,145.2
6293,2025-01-06,0.0,367.0
6293,2025-01-13,0.0,20.400000000000002
6293,2025-01-20,0.0,20.400000000000002
6293,2025-01-27,0.0,20.400000000000002
6295,2025-01-06,252.05,141.05
6295,2025-01-13,0.0,141.05
6295,2025-01-20,0.0,141.05
6295,2025-01-27,0.0,141.05
6297,2025-01-06,0.0,820.0
6297,2025-01-13,0.0,367.0
6297,2025-01-20,0.0,281.0
6297,2025-01-27,0.0,195.0
6300,2025-01-06,0.0,640.3333333333333
6300,2025-01-13,0.0,270.3
6300,2025-01-20,0.0,270.3
6300,2025-01-27,0.0,270.3
6303,2025-01-06,102.29999999999998,203.29999999999998
6303,2025-01-13,0.0,203.29999999999998
6303,2025-01-20,0.0,589.0
6303,2025-01-27,0.0,203.29999999999998
6309,2025-01-06,0.0,239.0
6309,2025-01-13,0.0,66.30000000000001
6309,2025-01-20,0.0,197.3
6309,2025-01-27,0.0,66.30000000000001
6312,2025-01-06,0.0,392.0
6312,2025-01-13,0.0,66.60000000000001
6312,2025-01-20,0.0,66.60000000000001
6312,2025-01-27,0.0,66.60000000000001
6314,2025-01-06,0.0,944.3333333333334
6314,2025-01-13,0.0,30.6
6314,2025-01-20,0.0,30.6
6314,2025-01-27,0.0,30.6
6317,2025-01-06,0.0,325.0
6317,2025-01-13,0.0,166.25
6317,2025-01-20,0.0,166.25
6317,2025-01-27,0.0,166.25
6321,2025-01-06,0.0,216.0
6321,2025-01-13,0.0,141.0
6321,2025-01-20,0.0,143.0
6321,2025-01-27,0.0,141.0
6323,2025-01-06,0.0,554.0
6323,2025-01-13,0.0,240.0
6323,2025-01-20,0.0,565.0
6323,2025-01-27,0.0,240.0
6330,2025-01-06,305.75,240.0
6330,2025-01-13,0.0,240.0
6330,2025-01-20,0.0,240.0
6330,2025-01-27,0.0,240.0
6332,2025-01-06,0.0,484.0
6332,2025-01-13,0.0,70.4
6332,2025-01-20,0.0,70.4
6332,2025-01-27,0.0,70.4
6335,2025-01-06,278.5,157.5
6335,2025-01-13,0.0,157.5
6335,2025-01-20,0.0,157.5
6335,2025-01-27,0.0,157.5
6336,2025-01-06,0.0,430.0
6336,2025-01-13,0.0,300.2
6336,2025-01-20,0.0,300.2
6336,2025-01-27,0.0,300.2
6346,2025-01-06,0.0,723.5
6346,2025-01-13,0.0,540.0
6346,2025-01-20,0.0,356.5
6346,2025-01-27,0.0,173.0
6350,2025-01-06,395.0,182.0
6350,2025-01-13,37.0,182.0
6350,2025-01-20,0.0,361.0
6350,2025-01-27,0.0,182.0
6354,2025-01-06,0.0,784.0
6354,2025-01-13,0.0,241.8
6354,2025-01-20,0.0,241.8
6354,2025-01-27,0.0,241.8
6362,2025-01-06,0.0,504.0
6362,2025-01-13,0.0,339.0
6362,2025-01-20,52.25,174.0
6362,2025-01-27,0.0,61.25
6363,2025-01-06,0.0,470.0
6363,2025-01-13,0.0,300.6
6363,2025-01-20,0.0,459.6
6363,2025-01-27,0.0,300.6
6365,2025-01-06,0.0,325.0
6365,2025-01-13,391.99999999999994,612.8
6365,2025-01-20,0.0,220.8
6365,2025-01-27,0.0,220.8
6366,2025-01-06,0.0,575.5
6366,2025-01-13,336.5,418.1
6366,2025-01-20,0.0,81.6
6366,2025-01-27,0.0,81.6
6371,2025-01-06,0.0,805.0
6371,2025-01-13,0.0,68.75
6371,2025-01-20,0.0,242.75
6371,2025-01-27,0.0,68.75
6375,2025-01-06,0.0,601.0
6375,2025-01-13,0.0,28.749999999999996
6375,2025-01-20,0.0,28.749999999999996
6375,2025-01-27,0.0,28.749999999999996
6378,2025-01-06,0.0,527.0
6378,2025-01-13,0.0,156.75
6378,2025-01-20,0.0,156.75
6378,2025-01-27,0.0,156.75
6384,2025-01-06,0.0,258.5
6384,2025-01-13,0.0,73.75
6384,2025-01-20,0.0,73.75
6384,2025-01-27,0.0,73.75
6389,2025-01-06,0.0,347.0
6389,2025-01-13,19.0,57.85
